Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
20:49:50,34.9,52,68,0,29,34,255,0,0
20:49:51,35.3,52,68,0,29,34,255,0,0
20:49:52,35.9,83,69,0,29,34,255,0,0
20:49:53,36.3,127,70,0,29,34,255,0,0
20:49:54,35.9,103,70,0,29,34,255,0,0
20:49:55,35.6,96,70,0,29,34,255,0,0
20:49:56,34.2,107,68,0,29,34,255,0,0
20:49:57,32.8,109,66,0,29,34,255,0,0
20:49:58,31.7,72,63,0,29,34,255,0,0
20:49:59,31,72,63,0,29,34,255,0,0
20:50:00,31.1,134,61,0,29,34,255,0,0
20:50:01,31.2,222,61,0,29,34,255,0,0
20:50:02,31.1,222,61,0,29,34,255,0,0
20:50:03,32.4,299,61,0,29,34,255,0,0
20:50:04,32.2,409,63,0,29,34,255,0,0
20:50:05,32.9,379,64,0,29,34,255,0,0
20:50:06,31.1,379,64,0,29,34,255,0,0
20:50:07,30.9,379,64,0,29,34,255,0,0
20:50:08,31.5,342,61,0,29,34,255,0,0
20:50:09,33.2,289,64,0,29,34,255,0,0
20:50:10,34.5,289,64,0,29,34,255,0,0
20:50:11,34.6,220,67,0,29,34,255,0,0
20:50:12,34.8,166,67,0,29,34,255,0,0
20:50:13,36.2,191,68,0,29,34,255,0,0
20:50:14,39,253,73,0,29,34,255,0,0
20:50:15,41.1,253,73,0,29,34,255,0,0
20:50:16,42.4,346,79,0,29,34,255,0,0
20:50:17,43.6,346,79,0,29,34,255,0,0
20:50:18,43.9,346,79,0,29,34,255,0,0
20:50:19,43.9,526,85,0,29,34,255,0,0
20:50:20,45.9,526,85,0,29,34,255,0,0
20:50:21,49.2,665,94,0,29,34,255,0,0
20:50:22,62.2,665,94,0,29,34,255,0,0
20:50:23,64.7,864,122,0,29,34,255,0,0
20:50:24,64,745,125,0,29,34,255,0,0
20:50:25,64.7,745,125,0,29,34,255,0,0
20:50:26,65.3,0,0,0,29,34,255,0,0
20:50:27,67.2,0,0,0,29,34,255,0,0
20:50:28,68.7,0,0,0,29,34,255,0,0
20:50:29,69.6,0,0,0,29,34,255,0,0
20:50:30,67.8,0,0,0,29,34,255,0,0
20:50:31,66,0,0,0,29,34,255,0,0
20:50:32,65.8,508,129,0,29,34,255,0,0
20:50:33,66.3,536,128,0,29,34,255,0,0
20:50:34,67.9,536,128,0,29,34,255,0,0
20:50:35,68.5,541,132,0,29,34,255,0,0
20:50:36,67.8,541,132,0,29,34,255,0,0
20:50:37,65.9,421,131,0,29,34,255,0,0
20:50:38,64.8,421,131,0,29,34,255,0,0
20:50:39,64,421,131,0,29,34,255,0,0
20:50:40,63.9,421,131,0,29,34,255,0,0
20:50:41,63.4,235,125,0,29,34,255,0,0
20:50:42,63.4,238,123,0,29,34,255,0,0
20:50:43,63.4,238,123,0,29,34,255,0,0
20:50:44,61.8,91,121,0,29,34,255,0,0
20:50:45,60.1,140,117,0,29,34,255,0,0
20:50:46,59.6,200,116,0,29,34,255,0,0
20:50:47,59.4,219,116,0,29,34,255,0,0
20:50:48,58.8,229,115,0,29,34,255,0,0
20:50:49,58,229,115,0,29,34,255,0,0
20:50:50,59.3,325,114,0,29,34,255,0,0
20:50:51,61.9,473,119,0,29,34,255,0,0
20:50:52,62,473,119,0,29,34,255,0,0
20:50:53,61,0,0,0,29,34,255,0,0
20:50:54,61.7,0,0,0,29,34,255,0,0
20:50:55,61.1,0,0,0,29,34,255,0,0
20:50:56,61.4,1,120,0,29,34,255,0,0
20:50:57,60.9,179,117,0,29,34,255,0,0
20:50:58,49.3,280,99,0,29,34,255,0,0
20:50:59,48.3,47,94,0,29,34,255,0,0
20:51:00,46.9,47,92,0,29,34,255,0,0
20:51:01,45.6,47,90,0,29,34,255,0,0
20:51:02,45.3,47,88,0,29,34,255,0,0
20:51:03,45,47,88,0,29,34,255,0,0
20:51:04,44.4,21,87,0,29,34,255,0,0
20:51:05,44.3,10,86,0,29,34,255,0,0
20:51:06,44.4,10,86,0,29,34,255,0,0
20:51:07,44.2,10,86,0,29,34,255,0,0
20:51:08,43.2,0,0,0,29,34,255,0,0
20:51:09,42.6,0,0,0,29,34,255,0,0
20:51:10,41.8,0,0,0,29,34,255,0,0
20:51:11,40.5,0,0,0,29,34,255,0,0
20:51:12,39.5,0,0,0,29,34,255,0,0
20:51:13,38.8,0,0,0,29,34,255,0,0
20:51:14,37.5,0,0,0,29,34,255,0,0
20:51:15,35.8,0,0,0,29,34,255,0,0
20:51:16,34.3,153,71,0,29,34,255,0,0
20:51:17,31.8,280,65,0,29,34,255,0,0
20:51:18,31.1,303,61,0,29,34,255,0,0
20:51:19,31.7,288,61,0,29,34,255,0,0
20:51:20,32.6,230,63,0,29,34,255,0,0
20:51:21,33.2,230,63,0,29,34,255,0,0
20:51:22,33.4,126,65,0,29,34,255,0,0
20:51:23,33.3,42,65,0,29,34,255,0,0
20:51:24,34.1,42,65,0,29,34,255,0,0
20:51:25,34.8,42,65,0,29,34,255,0,0
20:51:26,35.4,42,68,0,29,34,255,0,0
20:51:27,36,19,69,0,29,34,255,0,0
20:51:28,36.2,29,70,0,29,34,255,0,0
20:51:29,36.4,137,71,0,29,34,255,0,0
20:51:30,35.2,137,71,0,29,34,255,0,0
20:51:31,35.2,376,68,0,29,34,255,0,0
20:51:32,33.3,376,68,0,29,34,255,0,0
20:51:33,32.8,0,0,0,29,34,255,0,0
20:51:34,33.7,0,0,0,29,34,255,0,0
20:51:35,34.3,0,0,0,29,34,255,0,0
20:51:36,34.3,0,0,0,29,34,255,0,0
20:51:37,34.5,202,67,0,29,34,255,0,0
20:51:38,36,187,70,0,29,34,255,0,0
20:51:39,39.8,187,70,0,29,34,255,0,0
20:51:40,42.2,187,70,0,29,34,255,0,0
20:51:41,44.4,331,81,0,29,34,255,0,0
20:51:42,46.1,604,88,0,29,34,255,0,0
20:51:43,47.8,604,88,0,29,34,255,0,0
20:51:44,49.8,734,92,0,29,34,255,0,0
20:51:45,55,740,104,0,29,34,255,0,0
20:51:46,63.1,807,124,0,29,34,255,0,0
20:51:47,63.7,807,124,0,29,34,255,0,0
20:51:48,61.7,807,124,0,29,34,255,0,0
20:51:49,60.4,392,122,0,29,34,255,0,0
20:51:50,59.9,241,117,0,29,34,255,0,0
20:51:51,58.8,241,117,0,29,34,255,0,0
20:51:52,58.3,241,117,0,29,34,255,0,0
20:51:53,57.9,309,114,0,29,34,255,0,0
20:51:54,57.7,144,113,0,29,34,255,0,0
20:51:55,57.8,218,112,0,29,34,255,0,0
20:51:56,57.1,335,112,0,29,34,255,0,0
20:51:57,56.5,353,111,0,29,34,255,0,0
20:51:58,56.4,353,111,0,29,34,255,0,0
20:51:59,56.4,353,111,0,29,34,255,0,0
20:52:00,57.7,440,110,0,29,34,255,0,0
20:52:01,58.2,440,110,0,29,34,255,0,0
20:52:02,56.3,306,111,0,29,34,255,0,0
20:52:03,50.8,276,104,0,29,34,255,0,0
20:52:04,49,230,96,0,29,34,255,0,0
20:52:05,50.4,256,97,0,29,34,255,0,0
20:52:06,51.2,276,99,0,29,34,255,0,0
20:52:07,51.1,305,100,0,29,34,255,0,0
20:52:08,51.4,260,100,0,29,34,255,0,0
20:52:09,52.4,235,101,0,29,34,255,0,0
20:52:10,51.9,254,102,0,29,34,255,0,0
20:52:11,52,265,101,0,29,34,255,0,0
20:52:12,51,206,100,0,29,34,255,0,0
20:52:13,48.4,180,95,0,29,34,255,0,0
20:52:14,48,211,94,0,29,34,255,0,0
20:52:15,48.7,211,94,0,29,34,255,0,0
20:52:16,49.6,368,96,0,29,34,255,0,0
20:52:17,50.8,617,99,0,29,34,255,0,0
20:52:18,51.4,617,99,0,29,34,255,0,0
20:52:19,51.1,664,100,0,29,34,255,0,0
20:52:20,51,526,99,0,29,34,255,0,0
20:52:21,50.7,526,99,0,29,34,255,0,0
20:52:22,51.8,526,99,0,29,34,255,0,0
20:52:23,53.8,455,100,0,29,34,255,0,0
20:52:24,54.7,400,106,0,29,34,255,0,0
20:52:25,54.4,309,106,0,29,34,255,0,0
20:52:26,54,324,105,0,29,34,255,0,0
20:52:27,54.4,438,106,0,29,34,255,0,0
20:52:28,54.7,501,108,0,29,34,255,0,0
20:52:29,56.7,623,110,0,29,34,255,0,0
20:52:30,57.5,480,112,0,29,34,255,0,0
20:52:31,56.5,229,110,0,29,34,255,0,0
20:52:32,56.2,356,109,0,29,34,255,0,0
20:52:33,56.8,356,109,0,29,34,255,0,0
20:52:34,57.4,465,111,0,29,34,255,0,0
20:52:35,58.2,465,111,0,29,34,255,0,0
20:52:36,59,358,115,0,29,34,255,0,0
20:52:37,55.9,366,111,0,29,34,255,0,0
20:52:38,48.5,234,95,0,29,34,255,0,0
20:52:39,47.7,24,93,0,29,34,255,0,0
20:52:40,46.7,4,90,0,29,34,255,0,0
20:52:41,45.6,45,89,0,29,34,255,0,0
20:52:42,45,8,88,0,29,34,255,0,0
20:52:43,44.3,2,87,0,29,34,255,0,0
20:52:44,44.1,2,87,0,29,34,255,0,0
20:52:45,44,2,87,0,29,34,255,0,0
20:52:46,44,9,86,0,29,34,255,0,0
20:52:47,43,9,84,0,29,34,255,0,0
20:52:48,39.9,9,79,0,29,34,255,0,0
20:52:49,34.2,9,79,0,29,34,255,0,0
20:52:50,32.4,9,67,0,29,34,255,0,0
20:52:51,32.9,9,63,0,29,34,255,0,0
20:52:52,33.5,9,64,0,29,34,255,0,0
20:52:53,34.3,12,66,0,29,34,255,0,0
20:52:54,34.7,44,68,0,29,34,255,0,0
20:52:55,34.5,44,68,0,29,34,255,0,0
20:52:56,34.1,197,66,0,29,34,255,0,0
20:52:57,32.7,385,64,0,29,34,255,0,0
20:52:58,31.4,452,61,0,29,34,255,0,0
20:52:59,30.7,452,61,0,29,34,255,0,0
20:53:00,32.2,463,61,0,29,34,255,0,0
20:53:01,33.5,351,64,0,29,34,255,0,0
20:53:02,33.7,303,66,0,29,34,255,0,0
20:53:03,33.9,275,65,0,29,34,255,0,0
20:53:04,34.1,275,65,0,29,34,255,0,0
20:53:05,35.1,275,65,0,29,34,255,0,0
20:53:06,39.6,233,68,0,29,34,255,0,0
20:53:07,42.2,272,80,0,29,34,255,0,0
20:53:08,45.8,272,80,0,29,34,255,0,0
20:53:09,48,0,0,0,29,36,255,0,0
20:53:10,50.3,0,0,0,29,36,255,0,0
20:53:11,53.3,0,0,0,29,36,255,0,0
20:53:12,55,0,0,0,29,36,255,0,0
20:53:13,61.6,0,0,0,29,36,255,0,0
20:53:14,67.5,961,131,0,29,36,255,0,0
20:53:15,66.3,961,131,0,29,34,255,0,0
20:53:16,66.1,961,131,0,29,34,255,0,0
20:53:17,66.2,648,129,0,29,34,255,0,0
20:53:18,67.9,648,129,0,29,34,255,0,0
20:53:19,68.6,472,133,0,29,34,255,0,0
20:53:20,68.3,479,134,0,29,34,255,0,0
20:53:21,68.3,387,129,0,29,34,255,0,0
20:53:22,65.3,387,129,0,29,34,255,0,0
20:53:23,63.2,387,129,0,29,34,255,0,0
20:53:24,62.5,176,122,0,29,34,255,0,0
20:53:25,63.3,113,123,0,29,34,255,0,0
20:53:26,63.1,113,123,0,29,34,255,0,0
20:53:27,62,85,123,0,29,34,255,0,0
20:53:28,61.5,470,120,0,29,34,255,0,0
20:53:29,60.1,594,117,0,29,34,255,0,0
20:53:30,60.3,594,117,0,29,34,255,0,0
20:53:31,60.3,594,117,0,29,34,255,0,0
20:53:32,61.1,594,117,0,29,34,255,0,0
20:53:33,62.7,527,118,0,29,34,255,0,0
20:53:34,63.2,532,123,0,29,34,255,0,0
20:53:35,63.1,532,123,0,29,34,255,0,0
20:53:36,61.5,0,0,0,29,34,255,0,0
20:53:37,60,0,0,0,29,34,255,0,0
20:53:38,59.8,0,0,0,29,34,255,0,0
20:53:39,59.9,0,0,0,29,34,255,0,0
20:53:40,61,373,118,0,29,34,255,0,0
20:53:41,58.4,402,114,0,29,34,255,0,0
20:53:42,55.4,469,108,0,29,34,255,0,0
20:53:43,55.9,481,109,0,29,34,255,0,0
20:53:44,58.1,392,113,0,29,34,255,0,0
20:53:45,57.8,374,113,0,29,34,255,0,0
20:53:46,56.9,368,111,0,29,34,255,0,0
20:53:47,57.2,368,111,0,29,34,255,0,0
20:53:48,58.7,427,113,0,29,34,255,0,0
20:53:49,59.6,506,116,0,29,34,255,0,0
20:53:50,59.7,506,116,0,29,34,255,0,0
20:53:51,58.9,507,116,0,29,34,255,0,0
20:53:52,51.2,394,107,0,29,34,255,0,0
20:53:53,45.5,232,90,0,29,34,255,0,0
20:53:54,45,10,88,0,29,34,255,0,0
20:53:55,44.1,16,86,0,29,34,255,0,0
20:53:56,43.7,16,85,0,29,34,255,0,0
20:53:57,43.8,16,85,0,29,34,255,0,0
20:53:58,42.9,24,85,0,29,34,255,0,0
20:53:59,42.2,2,82,0,29,34,255,0,0
20:54:00,41.3,2,81,0,29,34,255,0,0
20:54:01,39.9,2,79,0,29,34,255,0,0
20:54:02,38.4,2,75,0,29,34,255,0,0
20:54:03,37.4,2,74,0,29,34,255,0,0
20:54:04,37.2,2,74,0,29,34,255,0,0
20:54:05,36.6,3,72,0,29,34,255,0,0
20:54:06,35.9,3,72,0,29,34,255,0,0
20:54:07,34.6,3,72,0,29,34,255,0,0
20:54:08,32.4,73,67,0,29,34,255,0,0
20:54:09,29.4,73,67,0,29,34,255,0,0
20:54:10,29.3,211,58,0,29,34,255,0,0
20:54:11,30.5,211,58,0,29,34,255,0,0
20:54:12,32.1,174,59,0,29,34,255,0,0
20:54:13,32.2,94,63,0,29,34,255,0,0
20:54:14,31.7,67,62,0,29,34,255,0,0
20:54:15,31.1,57,61,0,29,34,255,0,0
20:54:16,31.6,52,61,0,29,34,255,0,0
20:54:17,31.8,54,62,0,29,34,255,0,0
20:54:18,32.3,100,62,0,29,34,255,0,0
20:54:19,33.2,174,63,0,29,34,255,0,0
20:54:20,33.9,251,65,0,29,34,255,0,0
20:54:21,34.2,251,65,0,29,34,255,0,0
20:54:22,33.8,286,66,0,29,34,255,0,0
20:54:23,33.3,339,65,0,29,34,255,0,0
20:54:24,31.2,437,63,0,29,34,255,0,0
20:54:25,31.3,437,63,0,29,34,255,0,0
20:54:26,32.3,362,62,0,29,34,255,0,0
20:54:27,33.2,231,64,0,29,34,255,0,0
20:54:28,33.1,149,64,0,29,34,255,0,0
20:54:29,32.9,89,64,0,29,34,255,0,0
20:54:30,32.5,3,63,0,29,34,255,0,0
20:54:31,34,3,63,0,29,34,255,0,0
20:54:32,37.6,3,70,0,29,34,255,0,0
20:54:33,38.6,3,75,0,29,34,255,0,0
20:54:34,39.6,35,77,0,29,34,255,0,0
20:54:35,39.7,100,78,0,29,34,255,0,0
20:54:36,38.3,191,77,0,29,34,255,0,0
20:54:37,37,324,74,0,29,34,255,0,0
20:54:38,34.5,324,74,0,29,34,255,0,0
20:54:39,34.2,324,74,0,29,34,255,0,0
20:54:40,35.2,377,68,0,29,34,255,0,0
20:54:41,37.5,375,70,0,29,34,255,0,0
20:54:42,39.5,347,75,0,29,34,255,0,0
20:54:43,42.2,492,80,0,29,34,255,0,0
20:54:44,46.3,551,87,0,29,34,255,0,0
20:54:45,48.6,551,87,0,29,34,255,0,0
20:54:46,50.4,536,94,0,29,34,255,0,0
20:54:47,51.3,585,99,0,29,34,255,0,0
20:54:48,55.9,599,103,0,29,34,255,0,0
20:54:49,63.2,693,119,0,29,34,255,0,0
20:54:50,63.5,469,124,0,29,34,255,0,0
20:54:51,62.6,469,124,0,29,34,255,0,0
20:54:52,61,469,124,0,29,34,255,0,0
20:54:53,59.9,255,120,0,29,34,255,0,0
20:54:54,59.8,181,117,0,29,34,255,0,0
20:54:55,58.5,110,115,0,29,34,255,0,0
20:54:56,57.1,212,113,0,29,34,255,0,0
20:54:57,57,400,111,0,29,34,255,0,0
20:54:58,59.1,506,114,0,29,34,255,0,0
20:54:59,62,506,114,0,29,34,255,0,0
20:55:00,63.1,584,121,0,29,34,255,0,0
20:55:01,61.9,584,121,0,29,34,255,0,0
20:55:02,62.4,711,121,0,29,34,255,0,0
20:55:03,62.2,711,121,0,29,34,255,0,0
20:55:04,63,484,123,0,29,34,255,0,0
20:55:05,64.8,682,125,0,29,34,255,0,0
20:55:06,65.9,645,127,0,29,34,255,0,0
20:55:07,65.1,486,128,0,29,34,255,0,0
20:55:08,63.1,486,128,0,29,34,255,0,0
20:55:09,62.7,486,128,0,29,34,255,0,0
20:55:10,62.5,486,128,0,29,34,255,0,0
20:55:11,63,564,122,0,29,34,255,0,0
20:55:12,64.4,545,124,0,29,34,255,0,0
20:55:13,65.2,545,124,0,29,34,255,0,0
20:55:14,64.2,545,124,0,29,34,255,0,0
20:55:15,63,409,126,0,29,34,255,0,0
20:55:16,63.5,723,124,0,29,34,255,0,0
20:55:17,64.6,628,126,0,29,34,255,0,0
20:55:18,65,496,127,0,29,34,255,0,0
20:55:19,66.7,441,131,0,29,34,255,0,0
20:55:20,67,560,130,0,29,34,255,0,0
20:55:21,67.5,480,131,0,29,34,255,0,0
20:55:22,66.5,480,131,0,29,34,255,0,0
20:55:23,64.2,480,131,0,29,34,255,0,0
20:55:24,64.1,480,131,0,29,34,255,0,0
20:55:25,64.4,388,126,0,29,34,255,0,0
20:55:26,66.4,388,126,0,29,34,255,0,0
20:55:27,66.8,388,126,0,29,34,255,0,0
20:55:28,66.3,398,129,0,29,34,255,0,0
20:55:29,62.1,337,115,0,29,34,255,0,0
20:55:30,51.9,337,115,0,29,34,255,0,0
20:55:31,50.8,337,115,0,29,34,255,0,0
20:55:32,50.3,69,99,0,29,34,255,0,0
20:55:33,50.5,69,99,0,29,34,255,0,0
20:55:34,50.5,1,98,0,29,34,255,0,0
20:55:35,50.2,1,99,0,29,34,255,0,0
20:55:36,49,1,97,0,29,34,255,0,0
20:55:37,47.3,1,92,0,29,34,255,0,0
20:55:38,45.5,1,89,0,29,34,255,0,0
20:55:39,44.7,1,87,0,29,34,255,0,0
20:55:40,43.9,1,86,0,29,34,255,0,0
20:55:41,43.2,57,84,0,29,34,255,0,0
20:55:42,42.6,57,84,0,29,34,255,0,0
20:55:43,40.9,177,81,0,29,34,255,0,0
20:55:44,38.8,235,77,0,29,34,255,0,0
20:55:45,37.3,225,74,0,29,34,255,0,0
20:55:46,37,190,72,0,29,34,255,0,0
20:55:47,36.7,118,71,0,29,34,255,0,0
20:55:48,36.3,71,71,0,29,34,255,0,0
20:55:49,36.2,14,70,0,29,34,255,0,0
20:55:50,37.1,14,70,0,29,34,255,0,0
20:55:51,37.9,26,74,0,29,34,255,0,0
20:55:52,39,61,76,0,29,34,255,0,0
20:55:53,39.3,124,76,0,29,34,255,0,0
20:55:54,39.1,232,76,0,29,34,255,0,0
20:55:55,39.1,232,76,0,29,34,255,0,0
20:55:56,38.3,349,76,0,29,34,255,0,0
20:55:57,37.7,314,74,0,29,34,255,0,0
20:55:58,37.2,347,73,0,29,34,255,0,0
20:55:59,37,316,72,0,29,34,255,0,0
20:56:00,37.3,270,72,0,29,34,255,0,0
20:56:01,37.9,227,73,0,29,34,255,0,0
20:56:02,38.6,197,75,0,29,34,255,0,0
20:56:03,41.2,197,75,0,29,34,255,0,0
20:56:04,43.2,357,83,0,29,34,255,0,0
20:56:05,44,411,86,0,29,34,255,0,0
20:56:06,44.5,405,87,0,29,34,255,0,0
20:56:07,44.3,449,87,0,29,34,255,0,0
20:56:08,43.3,523,86,0,29,34,255,0,0
20:56:09,42.8,471,83,0,29,34,255,0,0
20:56:10,43.9,481,85,0,29,34,255,0,0
20:56:11,47.4,600,92,0,29,34,255,0,0
20:56:12,49.8,557,102,0,29,34,255,0,0
20:56:13,57.3,557,102,0,29,34,255,0,0
20:56:14,59,557,102,0,29,34,255,0,0
20:56:15,59.5,550,115,0,29,34,255,0,0
20:56:16,59.7,252,116,0,29,34,255,0,0
20:56:17,60.5,252,116,0,29,34,255,0,0
20:56:18,62.1,241,120,0,29,34,255,0,0
20:56:19,60.9,211,119,0,29,34,255,0,0
20:56:20,59.9,125,117,0,29,34,255,0,0
20:56:21,58.6,125,117,0,29,34,255,0,0
20:56:22,57.5,0,0,0,29,34,255,0,0
20:56:23,56.9,0,0,0,29,34,255,0,0
20:56:24,56.9,0,0,0,29,34,255,0,0
20:56:25,59,0,0,0,29,34,255,0,0
20:56:26,60.2,0,0,0,29,34,255,0,0
20:56:27,60.4,0,0,0,29,34,255,0,0
20:56:28,59.6,0,0,0,29,34,255,0,0
20:56:29,57.9,0,0,0,29,34,255,0,0
20:56:30,57.6,0,0,0,29,34,255,0,0
20:56:31,56.9,0,0,0,29,34,255,0,0
20:56:32,57.3,0,0,0,29,34,255,0,0
20:56:33,59.2,0,0,0,29,34,255,0,0
20:56:34,60.5,569,118,0,29,34,255,0,0
20:56:35,60.6,573,118,0,29,34,255,0,0
20:56:36,59.7,580,117,0,29,34,255,0,0
20:56:37,58.6,580,117,0,29,34,255,0,0
20:56:38,59,522,115,0,29,34,255,0,0
20:56:39,59.2,394,115,0,29,34,255,0,0
20:56:40,60.1,394,115,0,29,34,255,0,0
20:56:41,61.5,278,119,0,29,34,255,0,0
20:56:42,60.9,179,119,0,29,34,255,0,0
20:56:43,60.3,248,117,0,29,34,255,0,0
20:56:44,59,248,117,0,29,34,255,0,0
20:56:45,57.7,248,117,0,29,32,255,0,0
20:56:46,58,379,113,0,29,32,255,0,0
20:56:47,58,379,113,0,29,32,255,0,0
20:56:48,58,0,0,0,29,32,255,0,0
20:56:49,58.7,0,0,0,29,32,255,0,0
20:56:50,60.4,0,0,0,29,32,255,0,0
20:56:51,55.6,511,114,0,29,32,255,0,0
20:56:52,47.3,253,93,0,29,32,255,0,0
20:56:53,45.8,68,90,0,29,32,255,0,0
20:56:54,45.3,33,89,0,29,32,255,0,0
20:56:55,44.6,3,88,0,29,32,255,0,0
20:56:56,44.4,3,87,0,29,32,255,0,0
20:56:57,44.8,3,87,0,29,32,255,0,0
20:56:58,44.5,3,87,0,29,32,255,0,0
20:56:59,43.5,3,86,0,29,32,255,0,0
20:57:00,42.7,3,83,0,29,32,255,0,0
20:57:01,42,39,82,0,29,32,255,0,0
20:57:02,40.5,1,80,0,29,32,255,0,0
20:57:03,39.6,1,77,0,29,32,255,0,0
20:57:04,39.2,1,77,0,29,32,255,0,0
20:57:05,39,1,77,0,29,32,255,0,0
20:57:06,38.4,56,75,0,29,32,255,0,0
20:57:07,38.8,90,76,0,29,32,255,0,0
20:57:08,38.2,90,76,0,29,32,255,0,0
20:57:09,35.7,90,76,0,29,32,255,0,0
20:57:10,33.8,90,76,0,29,32,255,0,0
20:57:11,33.3,197,69,0,29,32,255,0,0
20:57:12,33.2,143,65,0,29,32,255,0,0
20:57:13,32.8,143,65,0,29,32,255,0,0
20:57:14,32,73,64,0,29,32,255,0,0
20:57:15,32.3,23,62,0,29,32,255,0,0
20:57:16,32.4,23,62,0,29,34,255,0,0
20:57:17,33.6,23,62,0,29,34,255,0,0
20:57:18,34.3,203,65,0,29,34,255,0,0
20:57:19,35.6,436,69,0,29,34,255,0,0
20:57:20,36.6,530,70,0,29,34,255,0,0
20:57:21,35.7,520,72,0,29,34,255,0,0
20:57:22,33.5,520,72,0,29,34,255,0,0
20:57:23,32.9,520,72,0,29,34,255,0,0
20:57:24,33.1,393,65,0,29,34,255,0,0
20:57:25,33.2,225,65,0,29,34,255,0,0
20:57:26,33,166,64,0,29,34,255,0,0
20:57:27,33.5,120,65,0,29,34,255,0,0
20:57:28,34.1,120,65,0,29,34,255,0,0
20:57:29,35.1,53,69,0,29,34,255,0,0
20:57:30,39.2,142,78,0,29,34,255,0,0
20:57:31,42,352,81,0,29,34,255,0,0
20:57:32,43.6,320,84,0,29,34,255,0,0
20:57:33,44.6,320,84,0,29,36,255,0,0
20:57:34,46.2,607,89,0,29,36,255,0,0
20:57:35,46.8,607,89,0,29,36,255,0,0
20:57:36,49.3,607,89,0,29,36,255,0,0
20:57:37,57.2,928,94,0,29,36,255,0,0
20:57:38,64.8,928,94,0,29,36,255,0,0
20:57:39,65.7,0,0,0,29,34,255,0,0
20:57:40,65.7,0,0,0,29,34,255,0,0
20:57:41,67.2,0,0,0,29,34,255,0,0
20:57:42,68.3,0,0,0,29,34,255,0,0
20:57:43,70.1,0,0,0,29,34,255,0,0
20:57:44,70.8,749,138,0,29,34,255,0,0
20:57:45,70.1,627,138,0,29,34,255,0,0
20:57:46,68.1,702,135,0,29,34,255,0,0
20:57:47,68,702,135,0,29,34,255,0,0
20:57:48,68.4,702,135,0,29,34,255,0,0
20:57:49,69.4,893,133,0,29,34,255,0,0
20:57:50,69.1,853,136,0,29,34,255,0,0
20:57:51,68.9,850,135,0,29,34,255,0,0
20:57:52,68.8,854,134,0,29,34,255,0,0
20:57:53,68.9,798,134,0,29,34,255,0,0
20:57:54,68.7,798,134,0,29,34,255,0,0
20:57:55,68,798,134,0,29,34,255,0,0
20:57:56,68.7,400,133,0,29,34,255,0,0
20:57:57,68.2,480,133,0,29,34,255,0,0
20:57:58,67.6,630,132,0,29,34,255,0,0
20:57:59,67.5,681,132,0,29,34,255,0,0
20:58:00,66.3,681,132,0,29,34,255,0,0
20:58:01,66.5,687,130,0,29,34,255,0,0
20:58:02,66.3,687,130,0,29,34,255,0,0
20:58:03,68.1,620,130,0,29,34,255,0,0
20:58:04,69.6,687,135,0,29,34,255,0,0
20:58:05,69.4,687,135,0,29,34,255,0,0
20:58:06,67.8,660,135,0,29,34,255,0,0
20:58:07,63.8,350,127,0,29,34,255,0,0
20:58:08,54.4,407,114,0,29,34,255,0,0
20:58:09,51.4,258,102,0,29,34,255,0,0
20:58:10,51.3,44,100,0,29,34,255,0,0
20:58:11,51.1,44,100,0,29,34,255,0,0
20:58:12,50.3,19,100,0,29,34,255,0,0
20:58:13,49.3,12,97,0,29,34,255,0,0
20:58:14,48,12,97,0,29,34,255,0,0
20:58:15,46.2,0,0,0,29,34,255,0,0
20:58:16,45.4,0,0,0,29,34,255,0,0
20:58:17,44.5,0,0,0,29,34,255,0,0
20:58:18,44,0,0,0,29,34,255,0,0
20:58:19,43.9,0,0,0,29,34,255,0,0
20:58:20,44.3,51,86,0,29,34,255,0,0
20:58:21,43.8,51,86,0,29,34,255,0,0
20:58:22,42.6,21,84,0,29,34,255,0,0
20:58:23,41.6,21,81,0,29,34,255,0,0
20:58:24,40.7,4,79,0,29,34,255,0,0
20:58:25,40.5,15,79,0,29,34,255,0,0
20:58:26,39.5,15,79,0,29,34,255,0,0
20:58:27,39,15,79,0,29,34,255,0,0
20:58:28,38.5,18,76,0,29,34,255,0,0
20:58:29,38.4,144,75,0,29,34,255,0,0
20:58:30,37.8,165,74,0,29,34,255,0,0
20:58:31,37.8,159,74,0,29,34,255,0,0
20:58:32,37.6,198,72,0,29,34,255,0,0
20:58:33,38,198,72,0,29,34,255,0,0
20:58:34,37.4,48,73,0,29,34,255,0,0
20:58:35,36.5,48,71,0,29,34,255,0,0
20:58:36,36,48,71,0,29,34,255,0,0
20:58:37,35.3,48,70,0,29,34,255,0,0
20:58:38,34.3,48,70,0,29,34,255,0,0
20:58:39,34.4,9,67,0,29,34,255,0,0
20:58:40,34,25,66,0,29,34,255,0,0
20:58:41,33.5,25,66,0,29,34,255,0,0
20:58:42,33.1,16,64,0,29,34,255,0,0
20:58:43,33.4,16,64,0,29,34,255,0,0
20:58:44,33.5,4,65,0,29,34,255,0,0
20:58:45,33.6,5,65,0,29,34,255,0,0
20:58:46,33,5,65,0,29,34,255,0,0
20:58:47,32.5,5,64,0,29,34,255,0,0
20:58:48,32.1,5,62,0,29,34,255,0,0
20:58:49,31.2,5,62,0,29,34,255,0,0
